     -1.23000002     -0.25360716     -0.23000004
     -1.23000002     -0.25733921     -0.22000004
     -1.23000002     -0.26084430     -0.21000004
     -1.23000002     -0.26413307     -0.20000004
     -1.23000002     -0.26721499     -0.19000004
     -1.23000002     -0.27009853     -0.18000004
     -1.23000002     -0.27279126     -0.17000004
     -1.23000002     -0.27529996     -0.16000004
     -1.23000002     -0.27763070     -0.15000004
     -1.23000002     -0.27978896     -0.14000004
     -1.23000002     -0.28177961     -0.13000004
     -1.23000002     -0.28360704     -0.12000004
     -1.23000002     -0.28527516     -0.11000004
     -1.23000002     -0.28678744     -0.10000004
     -1.23000002     -0.28814698     -0.09000004
     -1.23000002     -0.28935650     -0.08000004
     -1.23000002     -0.29041837     -0.07000004
     -1.23000002     -0.29133464     -0.06000004
     -1.23000002     -0.29210707     -0.05000004
     -1.23000002     -0.29273712     -0.04000004
     -1.23000002     -0.29322595     -0.03000004
     -1.23000002     -0.29357447     -0.02000004
     -1.23000002     -0.29378333     -0.01000004
     -1.23000002     -0.29385290     -0.00000004
     -1.23000002     -0.29378333      0.00999996
     -1.23000002     -0.29357447      0.01999995
     -1.23000002     -0.29322595      0.02999995
     -1.23000002     -0.29273712      0.03999995
     -1.23000002     -0.29210708      0.04999995
     -1.23000002     -0.29133465      0.05999995
     -1.23000002     -0.29041838      0.06999995
     -1.23000002     -0.28935651      0.07999995
     -1.23000002     -0.28814699      0.08999995
     -1.23000002     -0.28678745      0.09999995
     -1.23000002     -0.28527517      0.10999995
     -1.23000002     -0.28360706      0.11999995
     -1.23000002     -0.28177963      0.12999995
     -1.23000002     -0.27978898      0.13999995
     -1.23000002     -0.27763072      0.14999995
     -1.23000002     -0.27529998      0.15999995
     -1.23000002     -0.27279128      0.16999995
     -1.23000002     -0.27009856      0.17999995
     -1.23000002     -0.26721502      0.18999995
     -1.23000002     -0.26413310      0.19999995
     -1.23000002     -0.26084433      0.20999995
     -1.23000002     -0.25733924      0.21999995
     -1.23000002     -0.25360719      0.22999995
     -1.23000002     -0.24963620      0.23999995
     -1.23000002     -0.24541271      0.24999995
     -1.23000002     -0.24092134      0.25999995
     -1.23000002     -0.23614453      0.26999995
     -1.23000002     -0.23106210      0.27999995
     -1.23000002     -0.22565072      0.28999995
     -1.23000002     -0.21988321      0.29999995
     -1.23000002     -0.21372755      0.30999995
     -1.23000002     -0.20714569      0.31999995
     -1.23000002     -0.20009179      0.32999995
     -1.23000002     -0.19250979      0.33999995
     -1.23000002     -0.18432992      0.34999995
     -1.23000002     -0.17546348      0.35999995
     -1.23000002     -0.16579459      0.36999995
     -1.23000002     -0.15516683      0.37999995
     -1.23000002     -0.14335966      0.38999995
     -1.23000002     -0.13004351      0.39999995
     -1.23000002     -0.11468351      0.40999995
     -1.23000002     -0.09629338      0.41999995
     -1.23000002     -0.07258734      0.42999995
     -1.23000002     -0.03374820      0.43999995
     -1.22000002     -0.05455853     -0.49000003
     -1.22000002     -0.08825800     -0.48000003
     -1.22000002     -0.11161657     -0.47000003
     -1.22000002     -0.13033409     -0.46000003
     -1.22000002     -0.14621682     -0.45000003
     -1.22000002     -0.16012153     -0.44000003
     -1.22000002     -0.17253662     -0.43000004
     -1.22000002     -0.18377263     -0.42000004
     -1.22000002     -0.19404193     -0.41000004
     -1.22000002     -0.20349762     -0.40000004
     -1.22000002     -0.21225447     -0.39000004
     -1.22000002     -0.22040126     -0.38000004
     -1.22000002     -0.22800837     -0.37000004
     -1.22000002     -0.23513274     -0.36000004
     -1.22000002     -0.24182120     -0.35000004
     -1.22000002     -0.24811286     -0.34000004
     -1.22000002     -0.25404074     -0.33000004
     -1.22000002     -0.25963303     -0.32000004
     -1.22000002     -0.26491403     -0.31000004
     -1.22000002     -0.26990480     -0.30000004
     -1.22000002     -0.27462379     -0.29000004
     -1.22000002     -0.27908721     -0.28000004
     -1.22000002     -0.28330940     -0.27000004
     -1.22000002     -0.28730310     -0.26000004
     -1.22000002     -0.29107968     -0.25000004
     -1.22000002     -0.29464930     -0.24000004
     -1.22000002     -0.29802112     -0.23000004
     -1.22000002     -0.30120337     -0.22000004
     -1.22000002     -0.30420347     -0.21000004
     -1.22000002     -0.30702814     -0.20000004
     -1.22000002     -0.30968347     -0.19000004
     -1.22000002     -0.31217498     -0.18000004
     -1.22000002     -0.31450767     -0.17000004
     -1.22000002     -0.31668607     -0.16000004
     -1.22000002     -0.31871430     -0.15000004
     -1.22000002     -0.32059610     -0.14000004
     -1.22000002     -0.32233484     -0.13000004
     -1.22000002     -0.32393356     -0.12000004
     -1.22000002     -0.32539501     -0.11000004
     -1.22000002     -0.32672165     -0.10000004
     -1.22000002     -0.32791566     -0.09000004
     -1.22000002     -0.32897900     -0.08000004
     -1.22000002     -0.32991336     -0.07000004
     -1.22000002     -0.33072024     -0.06000004
     -1.22000002     -0.33140088     -0.05000004
     -1.22000002     -0.33195635     -0.04000004
     -1.22000002     -0.33238751     -0.03000004
     -1.22000002     -0.33269501     -0.02000004
     -1.22000002     -0.33287932     -0.01000004
     -1.22000002     -0.33294073     -0.00000004
     -1.22000002     -0.33287932      0.00999996
     -1.22000002     -0.33269501      0.01999995
     -1.22000002     -0.33238751      0.02999995
     -1.22000002     -0.33195636      0.03999995
     -1.22000002     -0.33140088      0.04999995
     -1.22000002     -0.33072024      0.05999995
     -1.22000002     -0.32991337      0.06999995
     -1.22000002     -0.32897901      0.07999995
     -1.22000002     -0.32791567      0.08999995
     -1.22000002     -0.32672166      0.09999995
     -1.22000002     -0.32539503      0.10999995
     -1.22000002     -0.32393358      0.11999995
     -1.22000002     -0.32233486      0.12999995
     -1.22000002     -0.32059612      0.13999995
     -1.22000002     -0.31871432      0.14999995
     -1.22000002     -0.31668609      0.15999995
     -1.22000002     -0.31450769      0.16999995
     -1.22000002     -0.31217500      0.17999995
     -1.22000002     -0.30968350      0.18999995
     -1.22000002     -0.30702816      0.19999995
     -1.22000002     -0.30420349      0.20999995
     -1.22000002     -0.30120340      0.21999995
     -1.22000002     -0.29802115      0.22999995
     -1.22000002     -0.29464934      0.23999995
     -1.22000002     -0.29107971      0.24999995
     -1.22000002     -0.28730314      0.25999995
     -1.22000002     -0.28330944      0.26999995
     -1.22000002     -0.27908725      0.27999995
     -1.22000002     -0.27462383      0.28999995
     -1.22000002     -0.26990484      0.29999995
     -1.22000002     -0.26491407      0.30999995
     -1.22000002     -0.25963308      0.31999995
     -1.22000002     -0.25404079      0.32999995
     -1.22000002     -0.24811291      0.33999995
     -1.22000002     -0.24182126      0.34999995
     -1.22000002     -0.23513280      0.35999995
     -1.22000002     -0.22800844      0.36999995
     -1.22000002     -0.22040133      0.37999995
     -1.22000002     -0.21225454      0.38999995
     -1.22000002     -0.20349770      0.39999995
     -1.22000002     -0.19404202      0.40999995
     -1.22000002     -0.18377272      0.41999995
     -1.22000002     -0.17253673      0.42999995
     -1.22000002     -0.16012164      0.43999995
     -1.22000002     -0.14621695      0.44999995
     -1.22000002     -0.13033424      0.45999995
     -1.22000002     -0.11161675      0.46999994
     -1.22000002     -0.08825824      0.47999994
     -1.22000002     -0.05455893      0.48999994
     -1.21000002     -0.02983822     -0.54000003
     -1.21000002     -0.08058723     -0.53000003
     -1.21000002     -0.10922182     -0.52000003
     -1.21000002     -0.13115394     -0.51000003
     -1.21000002     -0.14938359     -0.50000003
     -1.21000002     -0.16515639     -0.49000003
     -1.21000002     -0.17913535     -0.48000003
     -1.21000002     -0.19172443     -0.47000003
     -1.21000002     -0.20319197     -0.46000003
     -1.21000002     -0.21372730     -0.45000003
     -1.21000002     -0.22347014     -0.44000003
     -1.21000002     -0.23252717     -0.43000004
     -1.21000002     -0.24098211     -0.42000004
     -1.21000002     -0.24890213     -0.41000004
     -1.21000002     -0.25634212     -0.40000004
     -1.21000002     -0.26334760     -0.39000004
     -1.21000002     -0.26995688     -0.38000004
     -1.21000002     -0.27620249     -0.37000004
     -1.21000002     -0.28211239     -0.36000004
     -1.21000002     -0.28771078     -0.35000004
     -1.21000002     -0.29301876     -0.34000004
     -1.21000002     -0.29805486     -0.33000004
     -1.21000002     -0.30283545     -0.32000004
     -1.21000002     -0.30737508     -0.31000004
     -1.21000002     -0.31168670     -0.30000004
     -1.21000002     -0.31578193     -0.29000004
     -1.21000002     -0.31967119     -0.28000004
     -1.21000002     -0.32336391     -0.27000004
     -1.21000002     -0.32686859     -0.26000004
     -1.21000002     -0.33019294     -0.25000004
     -1.21000002     -0.33334399     -0.24000004
     -1.21000002     -0.33632810     -0.23000004
     -1.21000002     -0.33915110     -0.22000004
     -1.21000002     -0.34181830     -0.21000004
     -1.21000002     -0.34433454     -0.20000004
     -1.21000002     -0.34670427     -0.19000004
     -1.21000002     -0.34893154     -0.18000004
     -1.21000002     -0.35102004     -0.17000004
     -1.21000002     -0.35297318     -0.16000004
     -1.21000002     -0.35479404     -0.15000004
     -1.21000002     -0.35648543     -0.14000004
     -1.21000002     -0.35804993     -0.13000004
     -1.21000002     -0.35948985     -0.12000004
     -1.21000002     -0.36080731     -0.11000004
     -1.21000002     -0.36200419     -0.10000004
     -1.21000002     -0.36308220     -0.09000004
     -1.21000002     -0.36404283     -0.08000004
     -1.21000002     -0.36488742     -0.07000004
     -1.21000002     -0.36561711     -0.06000004
     -1.21000002     -0.36623291     -0.05000004
     -1.21000002     -0.36673563     -0.04000004
     -1.21000002     -0.36712594     -0.03000004
     -1.21000002     -0.36740437     -0.02000004
     -1.21000002     -0.36757128     -0.01000004
     -1.21000002     -0.36762689     -0.00000004
     -1.21000002     -0.36757128      0.00999996
     -1.21000002     -0.36740437      0.01999995
     -1.21000002     -0.36712594      0.02999995
     -1.21000002     -0.36673563      0.03999995
     -1.21000002     -0.36623291      0.04999995
     -1.21000002     -0.36561712      0.05999995
     -1.21000002     -0.36488743      0.06999995
     -1.21000002     -0.36404284      0.07999995
     -1.21000002     -0.36308221      0.08999995
     -1.21000002     -0.36200420      0.09999995
     -1.21000002     -0.36080732      0.10999995
     -1.21000002     -0.35948986      0.11999995
     -1.21000002     -0.35804994      0.12999995
     -1.21000002     -0.35648544      0.13999995
     -1.21000002     -0.35479405      0.14999995
     -1.21000002     -0.35297320      0.15999995
     -1.21000002     -0.35102006      0.16999995
     -1.21000002     -0.34893156      0.17999995
     -1.21000002     -0.34670429      0.18999995
     -1.21000002     -0.34433457      0.19999995
     -1.21000002     -0.34181832      0.20999995
     -1.21000002     -0.33915112      0.21999995
     -1.21000002     -0.33632813      0.22999995
     -1.21000002     -0.33334401      0.23999995
     -1.21000002     -0.33019297      0.24999995
     -1.21000002     -0.32686862      0.25999995
     -1.21000002     -0.32336394      0.26999995
     -1.21000002     -0.31967123      0.27999995
     -1.21000002     -0.31578196      0.28999995
     -1.21000002     -0.31168674      0.29999995
     -1.21000002     -0.30737512      0.30999995
     -1.21000002     -0.30283550      0.31999995
     -1.21000002     -0.29805490      0.32999995
     -1.21000002     -0.29301880      0.33999995
     -1.21000002     -0.28771083      0.34999995
     -1.21000002     -0.28211245      0.35999995
     -1.21000002     -0.27620255      0.36999995
     -1.21000002     -0.26995693      0.37999995
     -1.21000002     -0.26334766      0.38999995
     -1.21000002     -0.25634218      0.39999995
     -1.21000002     -0.24890220      0.40999995
     -1.21000002     -0.24098219      0.41999995
     -1.21000002     -0.23252725      0.42999995
     -1.21000002     -0.22347022      0.43999995
     -1.21000002     -0.21372739      0.44999995
     -1.21000002     -0.20319206      0.45999995
     -1.21000002     -0.19172454      0.46999994
     -1.21000002     -0.17913547      0.47999994
     -1.21000002     -0.16515652      0.48999994
     -1.21000002     -0.14938374      0.49999994
     -1.21000002     -0.13115412      0.50999994
     -1.21000002     -0.10922204      0.51999994
     -1.21000002     -0.08058754      0.52999994
     -1.21000002     -0.02983908      0.53999994
     -1.20000002     -0.02745721     -0.58000003
     -1.20000002     -0.08426540     -0.57000003
     -1.20000002     -0.11511073     -0.56000003
     -1.20000002     -0.13860475     -0.55000003
     -1.20000002     -0.15808327     -0.54000003
     -1.20000002     -0.17491227     -0.53000003
     -1.20000002     -0.18981414     -0.52000003
     -1.20000002     -0.20322735     -0.51000003
     -1.20000002     -0.21544246     -0.50000003
     -1.20000002     -0.22666414     -0.49000003
     -1.20000002     -0.23704319     -0.48000003
     -1.20000002     -0.24669467     -0.47000003
     -1.20000002     -0.25570877     -0.46000003
     -1.20000002     -0.26415783     -0.45000003
     -1.20000002     -0.27210091     -0.44000003
     -1.20000002     -0.27958699     -0.43000004
     -1.20000002     -0.28665725     -0.42000004
     -1.20000002     -0.29334668     -0.41000004
     -1.20000002     -0.29968530     -0.40000004
     -1.20000002     -0.30569913     -0.39000004
     -1.20000002     -0.31141085     -0.38000004
     -1.20000002     -0.31684036     -0.37000004
     -1.20000002     -0.32200528     -0.36000004
     -1.20000002     -0.32692123     -0.35000004
     -1.20000002     -0.33160216     -0.34000004
     -1.20000002     -0.33606056     -0.33000004
     -1.20000002     -0.34030767     -0.32000004
     -1.20000002     -0.34435366     -0.31000004
     -1.20000002     -0.34820770     -0.30000004
     -1.20000002     -0.35187814     -0.29000004
     -1.20000002     -0.35537258     -0.28000004
     -1.20000002     -0.35869795     -0.27000004
     -1.20000002     -0.36186057     -0.26000004
     -1.20000002     -0.36486625     -0.25000004
     -1.20000002     -0.36772029     -0.24000004
     -1.20000002     -0.37042758     -0.23000004
     -1.20000002     -0.37299259     -0.22000004
     -1.20000002     -0.37541943     -0.21000004
     -1.20000002     -0.37771190     -0.20000004
     -1.20000002     -0.37987347     -0.19000004
     -1.20000002     -0.38190734     -0.18000004
     -1.20000002     -0.38381645     -0.17000004
     -1.20000002     -0.38560351     -0.16000004
     -1.20000002     -0.38727097     -0.15000004
     -1.20000002     -0.38882112     -0.14000004
     -1.20000002     -0.39025601     -0.13000004
     -1.20000002     -0.39157752     -0.12000004
     -1.20000002     -0.39278737     -0.11000004
     -1.20000002     -0.39388709     -0.10000004
     -1.20000002     -0.39487806     -0.09000004
     -1.20000002     -0.39576152     -0.08000004
     -1.20000002     -0.39653856     -0.07000004
     -1.20000002     -0.39721011     -0.06000004
     -1.20000002     -0.39777700     -0.05000004
     -1.20000002     -0.39823990     -0.04000004
     -1.20000002     -0.39859937     -0.03000004
     -1.20000002     -0.39885582     -0.02000004
     -1.20000002     -0.39900958     -0.01000004
     -1.20000002     -0.39906081     -0.00000004
     -1.20000002     -0.39900958      0.00999996
     -1.20000002     -0.39885583      0.01999995
     -1.20000002     -0.39859937      0.02999995
     -1.20000002     -0.39823990      0.03999995
     -1.20000002     -0.39777701      0.04999995
     -1.20000002     -0.39721012      0.05999995
     -1.20000002     -0.39653856      0.06999995
     -1.20000002     -0.39576153      0.07999995
     -1.20000002     -0.39487807      0.08999995
     -1.20000002     -0.39388709      0.09999995
     -1.20000002     -0.39278738      0.10999995
     -1.20000002     -0.39157753      0.11999995
     -1.20000002     -0.39025602      0.12999995
     -1.20000002     -0.38882113      0.13999995
     -1.20000002     -0.38727099      0.14999995
     -1.20000002     -0.38560352      0.15999995
     -1.20000002     -0.38381647      0.16999995
     -1.20000002     -0.38190736      0.17999995
     -1.20000002     -0.37987349      0.18999995
     -1.20000002     -0.37771192      0.19999995
     -1.20000002     -0.37541945      0.20999995
     -1.20000002     -0.37299261      0.21999995
     -1.20000002     -0.37042760      0.22999995
     -1.20000002     -0.36772032      0.23999995
     -1.20000002     -0.36486627      0.24999995
     -1.20000002     -0.36186060      0.25999995
     -1.20000002     -0.35869798      0.26999995
     -1.20000002     -0.35537261      0.27999995
     -1.20000002     -0.35187817      0.28999995
     -1.20000002     -0.34820773      0.29999995
     -1.20000002     -0.34435369      0.30999995
     -1.20000002     -0.34030771      0.31999995
     -1.20000002     -0.33606060      0.32999995
     -1.20000002     -0.33160220      0.33999995
     -1.20000002     -0.32692128      0.34999995
     -1.20000002     -0.32200533      0.35999995
     -1.20000002     -0.31684041      0.36999995
     -1.20000002     -0.31141090      0.37999995
     -1.20000002     -0.30569918      0.38999995
     -1.20000002     -0.29968536      0.39999995
     -1.20000002     -0.29334673      0.40999995
     -1.20000002     -0.28665731      0.41999995
     -1.20000002     -0.27958705      0.42999995
     -1.20000002     -0.27210097      0.43999995
     -1.20000002     -0.26415790      0.44999995
     -1.20000002     -0.25570885      0.45999995
     -1.20000002     -0.24669475      0.46999994
     -1.20000002     -0.23704328      0.47999994
     -1.20000002     -0.22666424      0.48999994
     -1.20000002     -0.21544257      0.49999994
     -1.20000002     -0.20322747      0.50999994
     -1.20000002     -0.18981426      0.51999994
     -1.20000002     -0.17491241      0.52999994
     -1.20000002     -0.15808343      0.53999994
     -1.20000002     -0.13860494      0.54999994
     -1.20000002     -0.11511097      0.55999994
     -1.20000002     -0.08426573      0.56999994
     -1.20000002     -0.02745826      0.57999994
     -1.19000002     -0.06588957     -0.61000003
     -1.19000002     -0.10646223     -0.60000003
     -1.19000002     -0.13454206     -0.59000003
     -1.19000002     -0.15701560     -0.58000003
     -1.19000002     -0.17607004     -0.57000003
     -1.19000002     -0.19274460     -0.56000003
     -1.19000002     -0.20763255     -0.55000003
     -1.19000002     -0.22111155     -0.54000003
     -1.19000002     -0.23344015     -0.53000003
     -1.19000002     -0.24480483     -0.52000003
     -1.19000002     -0.25534556     -0.51000003
     -1.19000002     -0.26517062     -0.50000003
     -1.19000002     -0.27436587     -0.49000003
     -1.19000002     -0.28300084     -0.48000003
     -1.19000002     -0.29113271     -0.47000003
     -1.19000002     -0.29880926     -0.46000003
     -1.19000002     -0.30607084     -0.45000003
     -1.19000002     -0.31295192     -0.44000003
     -1.19000002     -0.31948221     -0.43000004
     -1.19000002     -0.32568755     -0.42000004
     -1.19000002     -0.33159052     -0.41000004
     -1.19000002     -0.33721103     -0.40000004
     -1.19000002     -0.34256672     -0.39000004
     -1.19000002     -0.34767329     -0.38000004
     -1.19000002     -0.35254477     -0.37000004
     -1.19000002     -0.35719379     -0.36000004
     -1.19000002     -0.36163171     -0.35000004
     -1.19000002     -0.36586882     -0.34000004
     -1.19000002     -0.36991445     -0.33000004
     -1.19000002     -0.37377709     -0.32000004
     -1.19000002     -0.37746449     -0.31000004
     -1.19000002     -0.38098373     -0.30000004
     -1.19000002     -0.38434129     -0.29000004
     -1.19000002     -0.38754312     -0.28000004
     -1.19000002     -0.39059470     -0.27000004
     -1.19000002     -0.39350104     -0.26000004
     -1.19000002     -0.39626680     -0.25000004
     -1.19000002     -0.39889624     -0.24000004
     -1.19000002     -0.40139331     -0.23000004
     -1.19000002     -0.40376165     -0.22000004
     -1.19000002     -0.40600462     -0.21000004
     -1.19000002     -0.40812532     -0.20000004
     -1.19000002     -0.41012663     -0.19000004
     -1.19000002     -0.41201119     -0.18000004
     -1.19000002     -0.41378143     -0.17000004
     -1.19000002     -0.41543960     -0.16000004
     -1.19000002     -0.41698778     -0.15000004
     -1.19000002     -0.41842784     -0.14000004
     -1.19000002     -0.41976154     -0.13000004
     -1.19000002     -0.42099044     -0.12000004
     -1.19000002     -0.42211600     -0.11000004
     -1.19000002     -0.42313950     -0.10000004
     -1.19000002     -0.42406212     -0.09000004
     -1.19000002     -0.42488490     -0.08000004
     -1.19000002     -0.42560877     -0.07000004
     -1.19000002     -0.42623453     -0.06000004
     -1.19000002     -0.42676286     -0.05000004
     -1.19000002     -0.42719436     -0.04000004
     -1.19000002     -0.42752948     -0.03000004
     -1.19000002     -0.42776859     -0.02000004
     -1.19000002     -0.42791196     -0.01000004
     -1.19000002     -0.42795973     -0.00000004
     -1.19000002     -0.42791196      0.00999996
     -1.19000002     -0.42776859      0.01999995
     -1.19000002     -0.42752948      0.02999995
     -1.19000002     -0.42719436      0.03999995
     -1.19000002     -0.42676287      0.04999995
     -1.19000002     -0.42623453      0.05999995
